boxscore_id,date,team_abbr,opponent_abbr,team_name,opponent_name,team_score,opponent_score,margin,location,pace,completed,year
201501190CLE,"Mon, Jan 19, 2015",CLE,CHI,Cleveland Cavaliers,Chicago Bulls,108,94,14,Home,89.2,True,2015
201502080ORL,"Sun, Feb 8, 2015",ORL,CHI,Orlando Magic,Chicago Bulls,97,98,-1,Home,90.4,True,2015
201502120CHI,"Thu, Feb 12, 2015",CHI,CLE,Chicago Bulls,Cleveland Cavaliers,113,98,15,Home,96.7,True,2015
201502200DET,"Fri, Feb 20, 2015",DET,CHI,Detroit Pistons,Chicago Bulls,100,91,9,Home,93.3,True,2015
201503060IND,"Fri, Mar 6, 2015",IND,CHI,Indiana Pacers,Chicago Bulls,98,84,14,Home,88.0,True,2015
201503180CHI,"Wed, Mar 18, 2015",CHI,IND,Chicago Bulls,Indiana Pacers,103,86,17,Home,93.6,True,2015
201503200CHI,"Fri, Mar 20, 2015",CHI,TOR,Chicago Bulls,Toronto Raptors,108,92,16,Home,82.8,True,2015
201503210DET,"Sat, Mar 21, 2015",DET,CHI,Detroit Pistons,Chicago Bulls,107,91,16,Home,90.3,True,2015
201503250TOR,"Wed, Mar 25, 2015",TOR,CHI,Toronto Raptors,Chicago Bulls,103,116,-13,Home,86.0,True,2015
201504030CHI,"Fri, Apr 3, 2015",CHI,DET,Chicago Bulls,Detroit Pistons,88,82,6,Home,83.3,True,2015
201504050CLE,"Sun, Apr 5, 2015",CLE,CHI,Cleveland Cavaliers,Chicago Bulls,99,94,5,Home,90.3,True,2015
201504080ORL,"Wed, Apr 8, 2015",ORL,CHI,Orlando Magic,Chicago Bulls,105,103,2,Home,92.5,True,2015
201504130BRK,"Mon, Apr 13, 2015",BRK,CHI,Brooklyn Nets,Chicago Bulls,86,113,-27,Home,91.2,True,2015
201505040CLE,"Mon, May 4, 2015",CLE,CHI,Cleveland Cavaliers,Chicago Bulls,92,99,-7,Home,84.4,True,2015
201505060CLE,"Wed, May 6, 2015",CLE,CHI,Cleveland Cavaliers,Chicago Bulls,106,91,15,Home,86.6,True,2015
201505080CHI,"Fri, May 8, 2015",CHI,CLE,Chicago Bulls,Cleveland Cavaliers,99,96,3,Home,88.0,True,2015
201505100CHI,"Sun, May 10, 2015",CHI,CLE,Chicago Bulls,Cleveland Cavaliers,84,86,-2,Home,89.6,True,2015
201505120CLE,"Tue, May 12, 2015",CLE,CHI,Cleveland Cavaliers,Chicago Bulls,106,101,5,Home,88.8,True,2015
201505140CHI,"Thu, May 14, 2015",CHI,CLE,Chicago Bulls,Cleveland Cavaliers,73,94,-21,Home,79.2,True,2015
201411220CLE,"Sat, Nov 22, 2014",CLE,TOR,Cleveland Cavaliers,Toronto Raptors,93,110,-17,Home,95.6,True,2015
201411240CLE,"Mon, Nov 24, 2014",CLE,ORL,Cleveland Cavaliers,Orlando Magic,106,74,32,Home,88.1,True,2015
201411290CLE,"Sat, Nov 29, 2014",CLE,IND,Cleveland Cavaliers,Indiana Pacers,109,97,12,Home,90.2,True,2015
201412050TOR,"Fri, Dec 5, 2014",TOR,CLE,Toronto Raptors,Cleveland Cavaliers,91,105,-14,Home,88.7,True,2015
201412080BRK,"Mon, Dec 8, 2014",BRK,CLE,Brooklyn Nets,Cleveland Cavaliers,88,110,-22,Home,89.2,True,2015
201412090CLE,"Tue, Dec 9, 2014",CLE,TOR,Cleveland Cavaliers,Toronto Raptors,105,101,4,Home,84.1,True,2015
201412190CLE,"Fri, Dec 19, 2014",CLE,BRK,Cleveland Cavaliers,Brooklyn Nets,95,91,4,Home,93.2,True,2015
201412260ORL,"Fri, Dec 26, 2014",ORL,CLE,Orlando Magic,Cleveland Cavaliers,89,98,-9,Home,88.5,True,2015
201412280CLE,"Sun, Dec 28, 2014",CLE,DET,Cleveland Cavaliers,Detroit Pistons,80,103,-23,Home,91.4,True,2015
201501270DET,"Tue, Jan 27, 2015",DET,CLE,Detroit Pistons,Cleveland Cavaliers,95,103,-8,Home,93.5,True,2015
201502060IND,"Fri, Feb 6, 2015",IND,CLE,Indiana Pacers,Cleveland Cavaliers,103,99,4,Home,89.3,True,2015
201502240DET,"Tue, Feb 24, 2015",DET,CLE,Detroit Pistons,Cleveland Cavaliers,93,102,-9,Home,95.3,True,2015
201502270IND,"Fri, Feb 27, 2015",IND,CLE,Indiana Pacers,Cleveland Cavaliers,93,86,7,Home,93.3,True,2015
201503040TOR,"Wed, Mar 4, 2015",TOR,CLE,Toronto Raptors,Cleveland Cavaliers,112,120,-8,Home,88.0,True,2015
201503150ORL,"Sun, Mar 15, 2015",ORL,CLE,Orlando Magic,Cleveland Cavaliers,108,123,-15,Home,95.3,True,2015
201503180CLE,"Wed, Mar 18, 2015",CLE,BRK,Cleveland Cavaliers,Brooklyn Nets,117,92,25,Home,89.3,True,2015
201503200CLE,"Fri, Mar 20, 2015",CLE,IND,Cleveland Cavaliers,Indiana Pacers,95,92,3,Home,86.6,True,2015
201503270BRK,"Fri, Mar 27, 2015",BRK,CLE,Brooklyn Nets,Cleveland Cavaliers,106,98,8,Home,97.8,True,2015
201504130CLE,"Mon, Apr 13, 2015",CLE,DET,Cleveland Cavaliers,Detroit Pistons,109,97,12,Home,86.0,True,2015
201411010DET,"Sat, Nov 1, 2014",DET,BRK,Detroit Pistons,Brooklyn Nets,90,102,-12,Home,86.8,True,2015
201411090BRK,"Sun, Nov 9, 2014",BRK,ORL,Brooklyn Nets,Orlando Magic,104,96,8,Home,91.6,True,2015
201412170TOR,"Wed, Dec 17, 2014",TOR,BRK,Toronto Raptors,Brooklyn Nets,105,89,16,Home,86.3,True,2015
201412210BRK,"Sun, Dec 21, 2014",BRK,DET,Brooklyn Nets,Detroit Pistons,110,105,5,Home,97.4,True,2015
201412270BRK,"Sat, Dec 27, 2014",BRK,IND,Brooklyn Nets,Indiana Pacers,85,110,-25,Home,95.7,True,2015
201501020ORL,"Fri, Jan 2, 2015",ORL,BRK,Orlando Magic,Brooklyn Nets,98,100,-2,Home,97.6,True,2015
201501100DET,"Sat, Jan 10, 2015",DET,BRK,Detroit Pistons,Brooklyn Nets,98,93,5,Home,92.3,True,2015
201501300BRK,"Fri, Jan 30, 2015",BRK,TOR,Brooklyn Nets,Toronto Raptors,122,127,-5,Home,93.4,True,2015
201502040TOR,"Wed, Feb 4, 2015",TOR,BRK,Toronto Raptors,Brooklyn Nets,93,109,-16,Home,85.5,True,2015
201503210IND,"Sat, Mar 21, 2015",IND,BRK,Indiana Pacers,Brooklyn Nets,111,123,-12,Home,93.1,True,2015
201503310BRK,"Tue, Mar 31, 2015",BRK,IND,Brooklyn Nets,Indiana Pacers,111,106,5,Home,92.9,True,2015
201504030BRK,"Fri, Apr 3, 2015",BRK,TOR,Brooklyn Nets,Toronto Raptors,114,109,5,Home,89.0,True,2015
201504150BRK,"Wed, Apr 15, 2015",BRK,ORL,Brooklyn Nets,Orlando Magic,101,88,13,Home,92.2,True,2015
201411010ORL,"Sat, Nov 1, 2014",ORL,TOR,Orlando Magic,Toronto Raptors,95,108,-13,Home,93.5,True,2015
201411110TOR,"Tue, Nov 11, 2014",TOR,ORL,Toronto Raptors,Orlando Magic,104,100,4,Home,96.0,True,2015
201411170DET,"Mon, Nov 17, 2014",DET,ORL,Detroit Pistons,Orlando Magic,93,107,-14,Home,90.5,True,2015
201411280IND,"Fri, Nov 28, 2014",IND,ORL,Indiana Pacers,Orlando Magic,98,83,15,Home,91.1,True,2015
201412150TOR,"Mon, Dec 15, 2014",TOR,ORL,Toronto Raptors,Orlando Magic,95,82,13,Home,87.4,True,2015
201412300ORL,"Tue, Dec 30, 2014",ORL,DET,Orlando Magic,Detroit Pistons,86,109,-23,Home,94.7,True,2015
201501210DET,"Wed, Jan 21, 2015",DET,ORL,Detroit Pistons,Orlando Magic,128,118,10,Home,104.1,True,2015
201501250ORL,"Sun, Jan 25, 2015",ORL,IND,Orlando Magic,Indiana Pacers,99,106,-7,Home,95.2,True,2015
201503100IND,"Tue, Mar 10, 2015",IND,ORL,Indiana Pacers,Orlando Magic,118,86,32,Home,89.7,True,2015
201503270ORL,"Fri, Mar 27, 2015",ORL,DET,Orlando Magic,Detroit Pistons,97,111,-14,Home,92.0,True,2015
201504100ORL,"Fri, Apr 10, 2015",ORL,TOR,Orlando Magic,Toronto Raptors,99,101,-2,Home,93.4,True,2015
201412120TOR,"Fri, Dec 12, 2014",TOR,IND,Toronto Raptors,Indiana Pacers,106,94,12,Home,92.6,True,2015
201412260DET,"Fri, Dec 26, 2014",DET,IND,Detroit Pistons,Indiana Pacers,119,109,10,Home,96.8,True,2015
201501160IND,"Fri, Jan 16, 2015",IND,DET,Indiana Pacers,Detroit Pistons,96,98,-2,Home,91.8,True,2015
201501270IND,"Tue, Jan 27, 2015",IND,TOR,Indiana Pacers,Toronto Raptors,91,104,-13,Home,90.4,True,2015
201502040IND,"Wed, Feb 4, 2015",IND,DET,Indiana Pacers,Detroit Pistons,114,109,5,Home,87.9,True,2015
201503160IND,"Mon, Mar 16, 2015",IND,TOR,Indiana Pacers,Toronto Raptors,98,117,-19,Home,97.7,True,2015
201504100DET,"Fri, Apr 10, 2015",DET,IND,Detroit Pistons,Indiana Pacers,103,107,-4,Home,90.2,True,2015
201412190DET,"Fri, Dec 19, 2014",DET,TOR,Detroit Pistons,Toronto Raptors,100,110,-10,Home,95.6,True,2015
201501120TOR,"Mon, Jan 12, 2015",TOR,DET,Toronto Raptors,Detroit Pistons,111,114,-3,Home,97.8,True,2015
201501250TOR,"Sun, Jan 25, 2015",TOR,DET,Toronto Raptors,Detroit Pistons,114,110,4,Home,95.4,True,2015
201503240DET,"Tue, Mar 24, 2015",DET,TOR,Detroit Pistons,Toronto Raptors,108,104,4,Home,85.4,True,2015
